Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-23 09:13:14,-110.453125,-182.78125,-116.734375,-265.4559279470707,Off
2022-09-23 09:13:18,-110.4375,-182.8125,-116.828125,-265.6293060912307,Off
2022-09-23 09:13:21,-110.3828125,-182.96875,-116.7890625,-266.18701471944763,Off
2022-09-23 09:13:25,-110.3671875,-182.921875,-116.8828125,-266.3324241470586,Off
2022-09-23 09:13:28,-110.4140625,-182.8671875,-116.84375,-265.8464872044097,Off
2022-09-23 09:13:32,-110.4375,-182.9453125,-116.8984375,-265.6185800899195,Off
2022-09-23 09:13:36,-110.3671875,-183.0,-116.7734375,-266.34751694490467,Off
2022-09-23 09:13:39,-110.453125,-182.8671875,-116.921875,-265.4450565362902,Off
2022-09-23 09:13:43,-110.515625,-182.8359375,-116.8984375,-264.826614030833,Off
2022-09-23 09:13:47,-110.484375,-182.921875,-116.734375,-265.16477987917654,Off
2022-09-23 09:13:50,-110.515625,-182.921875,-116.84375,-264.8351947873788,Off
2022-09-23 09:13:54,-110.4375,-182.8671875,-116.8671875,-265.6463769138464,Off
2022-09-23 09:13:58,-110.484375,-182.921875,-116.8828125,-265.1434032859688,Off
2022-09-23 09:14:01,-110.453125,-183.0546875,-116.8984375,-265.47742996598794,Off
2022-09-23 09:14:05,-110.515625,-182.9453125,-116.828125,-264.8264069636944,Off
2022-09-23 09:14:08,-110.484375,-182.8671875,-116.7578125,-265.1647965392945,Off
2022-09-23 09:14:12,-110.3359375,-183.0546875,-116.84375,-266.68121384703767,Off
2022-09-23 09:14:16,-110.4140625,-182.8359375,-116.8125,-265.837944869726,Off
2022-09-23 09:14:19,-110.5,-182.921875,-116.828125,-264.9762982493091,Off
2022-09-23 09:14:23,-110.453125,-183.0,-116.7890625,-265.4815888131699,Off
2022-09-23 09:14:27,-110.40625,-182.921875,-116.828125,-265.95038822307544,Off
2022-09-23 09:14:30,-110.3671875,-182.96875,-116.828125,-266.3389592777397,Off
2022-09-23 09:14:34,-110.4140625,-183.0234375,-116.8984375,-265.84652529691346,Off
2022-09-23 09:14:38,-110.3671875,-183.0546875,-116.8984375,-266.34095752158646,Off
2022-09-23 09:14:41,-110.5,-183.078125,-116.953125,-264.96365994819485,Off
2022-09-23 09:14:45,-110.484375,-182.890625,-116.7734375,-265.1605334451668,Off
2022-09-23 09:14:49,-110.453125,-182.921875,-116.8125,-265.4773030448721,Off
2022-09-23 09:14:52,-110.515625,-183.078125,-116.8671875,-264.8266686173218,Off
2022-09-23 09:14:56,-110.484375,-182.9453125,-116.8828125,-265.1648088058105,Off
2022-09-23 09:14:59,-110.515625,-182.921875,-116.84375,-264.835167848416,Off
2022-09-23 09:15:03,-110.3671875,-182.78125,-116.8125,-266.36933388540115,Off
2022-09-23 09:15:07,-110.453125,-183.0,-116.84375,-265.4450502503068,Off
2022-09-23 09:15:10,-110.3828125,-183.0234375,-116.828125,-266.19137475541993,Off
2022-09-23 09:15:14,-110.515625,-182.921875,-116.84375,-264.80746214888273,Off
2022-09-23 09:15:18,-110.4375,-182.703125,-116.84375,-265.6464792158041,Off
2022-09-23 09:15:21,-110.4375,-182.8671875,-116.84375,-265.625,Off
2022-09-23 09:15:25,-110.453125,-182.8671875,-116.7734375,-265.464465573885,Off
2022-09-23 09:15:29,-110.40625,-182.96875,-116.921875,-265.95025774081415,Off
2022-09-23 09:15:32,-110.4140625,-182.890625,-116.8828125,-265.8572253867047,Off
2022-09-23 09:15:36,-110.515625,-182.7578125,-116.84375,-264.81558933778444,Off
2022-09-23 09:15:39,-110.4375,-182.8671875,-116.8828125,-265.6465327241157,Off
2022-09-23 09:15:43,-110.453125,-182.9453125,-116.8828125,-265.46446372810425,Off
2022-09-23 09:15:47,-110.453125,-182.96875,-116.9765625,-265.46875,Off
2022-09-23 09:15:50,-110.40625,-182.9453125,-116.84375,-265.950320850576,Off
2022-09-23 09:15:54,-110.40625,-182.96875,-116.84375,-265.9375,Off
2022-09-23 09:15:58,-110.515625,-182.8671875,-116.8671875,-264.8136395899561,Off
2022-09-23 09:16:01,-110.3671875,-182.9453125,-116.84375,-266.369332829853,Off
2022-09-23 09:16:05,-110.4140625,-182.921875,-116.8125,-265.84657115384465,Off
2022-09-23 09:16:09,-110.2890625,-182.921875,-116.84375,-267.1435493670476,Off
2022-09-23 09:16:12,-110.4375,-183.0234375,-116.8671875,-265.5842657321611,Off
2022-09-23 09:16:16,-110.453125,-182.921875,-116.8984375,-265.46446551814535,Off
2022-09-23 09:16:20,-110.40625,-183.0234375,-116.7578125,-265.9503436525313,Off
2022-09-23 09:16:23,-110.515625,-182.8359375,-116.7890625,-264.81337969843065,Off
2022-09-23 09:16:27,-110.484375,-182.96875,-116.8984375,-265.1648317779166,Off
2022-09-23 09:16:30,-110.484375,-182.703125,-116.8828125,-265.15625,Off
2022-09-23 09:16:34,-110.3671875,-182.96875,-116.8671875,-266.36021914491454,Off
2022-09-23 09:16:38,-110.46875,-182.8359375,-116.7890625,-265.2846061206839,Off
2022-09-23 09:16:41,-110.5546875,-182.8125,-116.84375,-264.4295066500161,Off
2022-09-23 09:16:45,-110.5703125,-182.8671875,-116.8671875,-264.2925933945443,Off
2022-09-23 09:16:49,-110.3828125,-182.8359375,-116.8984375,-266.22310631914627,Off
2022-09-23 09:16:52,-110.4140625,-183.0,-116.8828125,-265.8508278025114,Off
2022-09-23 09:16:56,-110.484375,-182.921875,-116.84375,-265.13698811869824,Off
2022-09-23 09:17:00,-110.40625,-182.7265625,-116.828125,-265.95912157454126,Off
2022-09-23 09:17:03,-110.3828125,-182.96875,-116.8125,-266.1783855194587,Off
2022-09-23 09:17:07,-110.4375,-182.8671875,-116.7734375,-265.6099815179355,Off
2022-09-23 09:17:10,-110.40625,-183.0546875,-116.8984375,-265.9460292081063,Off
2022-09-23 09:17:14,-110.46875,-182.96875,-116.828125,-265.295352943108,Off
2022-09-23 09:17:18,-110.4375,-182.78125,-116.8828125,-265.6336361695341,Off
2022-09-23 09:17:21,-110.3828125,-183.0546875,-116.8671875,-266.1868835519747,Off
2022-09-23 09:17:25,-110.5546875,-183.0234375,-116.953125,-264.4060719263971,Off
2022-09-23 09:17:29,-110.4140625,-182.8671875,-116.8984375,-265.8979838598557,Off
2022-09-23 09:17:32,-110.5546875,-182.921875,-116.828125,-264.4146177663795,Off
2022-09-23 09:17:36,-110.4375,-182.890625,-116.7890625,-265.6571108115676,Off
2022-09-23 09:17:40,-110.4375,-182.921875,-116.953125,-265.625,Off
2022-09-23 09:17:43,-110.5859375,-182.8125,-117.015625,-264.0994241948468,Off
2022-09-23 09:17:47,-110.3515625,-183.0546875,-116.921875,-266.54862778198975,Off
2022-09-23 09:17:51,-110.453125,-182.921875,-116.8984375,-265.441000060062,Off
2022-09-23 09:17:54,-110.484375,-182.890625,-116.84375,-265.14768044971635,Off
2022-09-23 09:17:58,-110.484375,-183.0546875,-116.8125,-265.15625,Off
2022-09-23 09:18:01,-110.4140625,-182.8359375,-116.8125,-265.87866146892463,Off
2022-09-23 09:18:05,-110.484375,-182.96875,-116.828125,-265.13674589855157,Off
2022-09-23 09:18:09,-110.453125,-182.96875,-116.828125,-265.47733164756215,Off
2022-09-23 09:18:12,-110.453125,-182.8359375,-116.828125,-265.46875,Off
2022-09-23 09:18:16,-110.5,-182.8125,-116.8125,-264.98717419391033,Off
2022-09-23 09:18:20,-110.484375,-182.78125,-116.734375,-265.16053988763855,Off
2022-09-23 09:18:23,-110.484375,-183.0,-116.84375,-265.15625,Off
2022-09-23 09:18:27,-110.5,-182.7265625,-116.8984375,-264.99573197818086,Off
2022-09-23 09:18:31,-110.4375,-182.96875,-116.828125,-265.6420733592901,Off
2022-09-23 09:18:34,-110.453125,-182.8671875,-116.84375,-265.4644379592104,Off
2022-09-23 09:18:38,-110.453125,-182.8359375,-116.8125,-265.46875,Off
2022-09-23 09:18:41,-110.3671875,-183.078125,-116.828125,-266.35166596323404,Off
2022-09-23 09:18:45,-110.515625,-183.0546875,-116.953125,-264.8028058012283,Off
2022-09-23 09:18:49,-110.453125,-182.890625,-116.84375,-265.48589153589586,Off
2022-09-23 09:18:52,-110.4375,-182.9453125,-116.8984375,-265.62928458493474,Off
2022-09-23 09:18:56,-110.453125,-182.671875,-116.84375,-265.4644792897826,Off
2022-09-23 09:19:00,-110.4375,-182.96875,-116.8984375,-265.6292911429437,Off
2022-09-23 09:19:03,-110.515625,-182.7578125,-116.84375,-264.82206392343005,Off
2022-09-23 09:19:07,-110.46875,-183.0,-116.734375,-265.32551991880433,Off
2022-09-23 09:19:11,-110.4375,-182.96875,-116.8125,-265.63355179597045,Off
2022-09-23 09:19:14,-110.46875,-182.9453125,-116.84375,-265.30387502518624,Off
2022-09-23 09:19:18,-110.40625,-182.921875,-116.828125,-265.9546560849409,Off
2022-09-23 09:19:21,-110.4375,-183.0234375,-116.828125,-265.61633581834514,Off
2022-09-23 09:19:25,-110.4375,-183.0546875,-116.9375,-265.625,Off
2022-09-23 09:19:29,-110.4375,-182.96875,-116.9375,-265.625,Off
2022-09-23 09:19:32,-110.40625,-182.9453125,-116.921875,-265.9460550367263,Off
2022-09-23 09:19:36,-110.484375,-182.890625,-116.84375,-265.1348996378068,Off
2022-09-23 09:19:40,-110.3828125,-182.96875,-116.7890625,-266.1996934567243,Off
2022-09-23 09:19:43,-110.5703125,-182.921875,-116.7890625,-264.2446834280915,Off
2022-09-23 09:19:47,-110.484375,-182.921875,-116.8671875,-265.1800891928558,Off
2022-09-23 09:19:51,-110.46875,-183.0546875,-116.84375,-265.3167409352888,Off
2022-09-23 09:19:54,-110.46875,-182.9453125,-116.953125,-265.3125,Off
2022-09-23 09:19:58,-110.3671875,-183.0,-116.7890625,-266.3559739827613,Off
2022-09-23 09:20:01,-110.484375,-182.9453125,-116.8828125,-265.12385134467075,Off
2022-09-23 09:20:05,-110.4375,-183.109375,-116.84375,-265.63789347094905,Off
2022-09-23 09:20:09,-110.4375,-182.921875,-116.8828125,-265.625,Off
2022-09-23 09:20:12,-110.4375,-183.1640625,-116.8828125,-265.625,Off
2022-09-23 09:20:16,-110.40625,-183.109375,-116.828125,-265.94611143218344,Off
2022-09-23 09:20:20,-110.4375,-182.921875,-116.8984375,-265.616410324322,Off
2022-09-23 09:20:23,-110.453125,-182.890625,-116.953125,-265.464409875885,Off
2022-09-23 09:20:27,-110.515625,-183.078125,-116.7734375,-264.82665950678245,Off
2022-09-23 09:20:31,-110.40625,-183.0,-116.7890625,-265.9669132167385,Off
2022-09-23 09:20:34,-110.484375,-182.96875,-116.8828125,-265.1348577348759,Off
2022-09-23 09:20:38,-110.3828125,-182.9453125,-116.921875,-266.19984732920545,Off
2022-09-23 09:20:42,-110.4140625,-182.9453125,-116.734375,-265.8508356246138,Off
2022-09-23 09:20:45,-110.3671875,-183.0234375,-116.8125,-266.34100498673007,Off
2022-09-23 09:20:49,-110.46875,-182.9453125,-116.8828125,-265.28458098888393,Off
2022-09-23 09:20:53,-110.5390625,-183.0234375,-116.8125,-264.5901358540998,Off
2022-09-23 09:20:56,-110.4375,-183.0234375,-116.7578125,-265.6527908020342,Off
2022-09-23 09:21:00,-110.3671875,-182.96875,-116.921875,-266.34752057074223,Off
2022-09-23 09:21:03,-110.515625,-182.8671875,-116.8828125,-264.8031164769911,Off
2022-09-23 09:21:07,-110.4140625,-183.078125,-116.8671875,-265.88750520548035,Off
2022-09-23 09:21:11,-110.453125,-183.078125,-116.828125,-265.4580187691906,Off
2022-09-23 09:21:14,-110.453125,-182.8359375,-116.7890625,-265.46875,Off
2022-09-23 09:21:18,-110.515625,-182.8359375,-116.828125,-264.8265565269924,Off
2022-09-23 09:21:22,-110.515625,-182.7265625,-116.921875,-264.84375,Off
2022-09-23 09:21:25,-110.453125,-182.921875,-116.828125,-265.485922484275,Off
2022-09-23 09:21:29,-110.3828125,-183.0234375,-116.7890625,-266.19118916735096,Off
2022-09-23 09:21:32,-110.515625,-182.7578125,-116.8984375,-264.80696300329885,Off
2022-09-23 09:21:36,-110.4375,-182.890625,-116.8671875,-265.6465323335903,Off
2022-09-23 09:21:40,-110.4375,-182.9453125,-116.84375,-265.625,Off
2022-09-23 09:21:43,-110.3671875,-182.9453125,-116.828125,-266.34737474982546,Off
2022-09-23 09:21:47,-110.46875,-183.0234375,-116.953125,-265.2846465450153,Off
2022-09-23 09:21:51,-110.5,-182.921875,-116.921875,-264.99142353250716,Off
2022-09-23 09:21:55,-110.515625,-182.96875,-116.8828125,-264.8396586689758,Off
2022-09-23 09:21:58,-110.4375,-182.890625,-116.734375,-265.64633552661434,Off
2022-09-23 09:22:02,-110.46875,-182.890625,-116.9921875,-265.30391957600375,Off
2022-09-23 09:22:06,-110.4140625,-182.96875,-116.953125,-265.8742742996856,Off
2022-09-23 09:22:09,-110.5,-182.8359375,-116.84375,-264.9762948917362,Off
2022-09-23 09:22:13,-110.46875,-182.8125,-116.9375,-265.3209948581519,Off
2022-09-23 09:22:16,-110.3671875,-182.96875,-117.015625,-266.3560212558217,Off
2022-09-23 09:22:20,-110.3828125,-182.8359375,-116.8984375,-266.1675885383081,Off
2022-09-23 09:22:24,-110.4375,-182.8125,-116.828125,-265.6100122276819,Off
2022-09-23 09:22:27,-110.484375,-182.890625,-116.8984375,-265.14331394912745,Off
2022-09-23 09:22:31,-110.484375,-182.921875,-116.8984375,-265.15625,Off
2022-09-23 09:22:35,-110.4140625,-182.890625,-116.7578125,-265.87861923040793,Off
2022-09-23 09:22:38,-110.4140625,-182.96875,-116.921875,-265.859375,Off
2022-09-23 09:22:42,-110.4375,-182.921875,-116.921875,-265.6185794433506,Off
2022-09-23 09:22:46,-110.5,-182.921875,-116.8125,-264.98315104356976,Off
2022-09-23 09:22:49,-110.4375,-182.8359375,-117.03125,-265.64239502609644,Off
2022-09-23 09:22:53,-110.40625,-182.9453125,-116.703125,-265.94584204895597,Off
2022-09-23 09:22:57,-110.46875,-182.8671875,-116.8828125,-265.29531455460585,Off
2022-09-23 09:23:00,-110.4140625,-183.109375,-116.7890625,-265.87437750798324,Off
2022-09-23 09:23:04,-110.40625,-182.96875,-116.84375,-265.9396565266653,Off
2022-09-23 09:23:08,-110.40625,-182.96875,-116.828125,-265.9375,Off
2022-09-23 09:23:11,-110.3359375,-183.0234375,-116.7734375,-266.65963778717474,Off
2022-09-23 09:23:15,-110.3359375,-182.78125,-116.7578125,-266.640625,Off
2022-09-23 09:23:19,-110.3671875,-182.8125,-116.9375,-266.3197615748752,Off
2022-09-23 09:23:22,-110.40625,-182.8671875,-116.84375,-265.92669535819823,Off
2022-09-23 09:23:26,-110.3671875,-182.8125,-116.7734375,-266.3388937475225,Off
2022-09-23 09:23:30,-110.3671875,-182.890625,-116.8125,-266.328125,Off
2022-09-23 09:23:33,-110.3515625,-182.78125,-116.828125,-266.4886743143048,Off
2022-09-23 09:23:37,-110.40625,-182.9453125,-116.6796875,-265.9223252016395,Off
2022-09-23 09:23:40,-110.3359375,-182.8359375,-116.7578125,-266.66001295078354,Off
2022-09-23 09:23:44,-110.40625,-183.1328125,-116.828125,-265.9184175446946,Off
2022-09-23 09:23:48,-110.3359375,-182.8359375,-116.734375,-266.660034107865,Off
2022-09-23 09:23:51,-110.3828125,-182.8125,-116.734375,-266.1589618519026,Off
2022-09-23 09:23:55,-110.4375,-182.6171875,-116.828125,-265.60992858859663,Off
2022-09-23 09:23:59,-110.3359375,-182.7578125,-116.734375,-266.6684906005995,Off
2022-09-23 09:24:02,-110.3828125,-182.8359375,-116.625,-266.15896252613175,Off
2022-09-23 09:24:06,-110.453125,-182.8359375,-116.7890625,-265.44947764208274,Off
2022-09-23 09:24:10,-110.4140625,-182.8671875,-116.7890625,-265.87013245369286,Off
2022-09-23 09:24:13,-110.3515625,-182.921875,-116.8125,-266.5015179931651,Off
2022-09-23 09:24:17,-110.3671875,-182.8125,-116.7734375,-266.323824473406,Off
2022-09-23 09:24:20,-110.3671875,-182.8671875,-116.84375,-266.328125,Off
2022-09-23 09:24:24,-110.3515625,-182.9453125,-116.7890625,-266.48872570235204,Off
2022-09-23 09:24:28,-110.3828125,-182.921875,-116.7890625,-266.1632907243559,Off
2022-09-23 09:24:31,-110.453125,-182.78125,-116.8125,-265.44952653510785,Off
2022-09-23 09:24:35,-110.40625,-182.9453125,-116.8125,-265.9503541875977,Off
2022-09-23 09:24:39,-110.3671875,-182.921875,-116.7890625,-266.3388588728703,Off
2022-09-23 09:24:42,-110.46875,-182.8671875,-116.7890625,-265.2846998594539,Off
2022-09-23 09:24:46,-110.3515625,-182.8125,-116.8125,-266.5166320144831,Off
2022-09-23 09:24:50,-110.40625,-182.8125,-116.7890625,-265.92253528265366,Off
2022-09-23 09:24:53,-110.4375,-182.9453125,-116.828125,-265.6164464935335,Off
2022-09-23 09:24:57,-110.3359375,-183.109375,-116.8671875,-266.66819990866117,Off
2022-09-23 09:25:01,-110.5,-182.921875,-116.7734375,-264.95525954034736,Off
2022-09-23 09:25:04,-110.3359375,-182.921875,-116.828125,-266.6856812781152,Off
2022-09-23 09:25:08,-110.3515625,-183.078125,-116.8671875,-266.4800899914883,Off
2022-09-23 09:25:12,-110.3515625,-183.0234375,-116.84375,-266.484375,Off
2022-09-23 09:25:15,-110.3671875,-183.0546875,-116.828125,-266.3238592436946,Off
2022-09-23 09:25:19,-110.3359375,-182.921875,-116.921875,-266.64929979001664,Off
2022-09-23 09:25:22,-110.3671875,-182.8671875,-116.84375,-266.3195224452239,Off
2022-09-23 09:25:26,-110.3515625,-183.0234375,-116.703125,-266.48860952069975,Off
2022-09-23 09:25:30,-110.46875,-183.0234375,-116.8125,-265.2816547257744,Off
2022-09-23 09:25:34,-110.4140625,-183.109375,-116.84375,-265.8744036783607,Off
2022-09-23 09:25:37,-110.3515625,-182.96875,-116.8671875,-266.501413203106,Off
2022-09-23 09:25:41,-110.515625,-182.890625,-116.8671875,-264.79882480905286,Off
2022-09-23 09:25:45,-110.4140625,-182.9453125,-116.7734375,-265.8870437423117,Off
2022-09-23 09:25:48,-110.40625,-182.8359375,-116.84375,-265.9396224542354,Off
2022-09-23 09:25:52,-110.3671875,-182.8125,-116.8125,-266.3389241111562,Off
2022-09-23 09:25:56,-110.46875,-183.078125,-116.8671875,-265.2846716226121,Off
2022-09-23 09:25:59,-110.4140625,-182.921875,-116.828125,-265.87451934653365,Off
2022-09-23 09:26:03,-110.46875,-183.0,-116.8125,-265.2973532163374,Off
2022-09-23 09:26:06,-110.453125,-182.78125,-116.8828125,-265.4729739004991,Off
2022-09-23 09:26:10,-110.3671875,-182.8671875,-116.953125,-266.3518092596343,Off
2022-09-23 09:26:14,-110.515625,-183.0546875,-116.7734375,-264.8039667772594,Off
2022-09-23 09:26:17,-110.3671875,-183.0546875,-116.9921875,-266.36872221315394,Off
2022-09-23 09:26:21,-110.4140625,-182.7578125,-116.828125,-265.8464434994361,Off
2022-09-23 09:26:25,-110.453125,-183.078125,-117.03125,-265.45797051365724,Off
2022-09-23 09:26:28,-110.4140625,-182.890625,-116.71875,-265.8700721270144,Off
2022-09-23 09:26:32,-110.40625,-183.078125,-116.84375,-265.93962163450806,Off
2022-09-23 09:26:36,-110.4375,-182.8671875,-116.8125,-265.61643964805586,Off
2022-09-23 09:26:39,-110.3671875,-182.8359375,-116.8671875,-266.3471554235629,Off
2022-09-23 09:26:43,-110.484375,-182.9453125,-116.9375,-265.1244763787768,Off
2022-09-23 09:26:47,-110.515625,-183.0,-116.8671875,-264.83529981952336,Off
2022-09-23 09:26:50,-110.453125,-182.921875,-116.8671875,-265.48595387202624,Off
2022-09-23 09:26:54,-110.46875,-182.890625,-116.8828125,-265.30825467218614,Off
2022-09-23 09:26:58,-110.25,-182.890625,-116.828125,-267.5599853577524,Off
2022-09-23 09:27:01,-110.4140625,-182.7578125,-116.703125,-265.8145035913598,Off
2022-09-23 09:27:05,-110.4140625,-182.96875,-116.8828125,-265.859375,Off
2022-09-23 09:27:09,-110.4375,-182.8671875,-116.828125,-265.6186035151516,Off
2022-09-23 09:27:12,-110.5,-182.9453125,-116.734375,-264.9828054488592,Off
2022-09-23 09:27:16,-110.484375,-182.921875,-116.7890625,-265.16054060073253,Off
2022-09-23 09:27:20,-110.515625,-183.078125,-116.921875,-264.83519152670857,Off
2022-09-23 09:27:23,-110.515625,-182.921875,-116.953125,-264.84375,Off
2022-09-23 09:27:27,-110.40625,-183.0234375,-116.828125,-265.9677578498414,Off
2022-09-23 09:27:30,-110.5,-183.078125,-116.71875,-264.9743354811373,Off
2022-09-23 09:27:34,-110.4375,-182.96875,-116.8984375,-265.64223915927005,Off
2022-09-23 09:27:38,-110.4140625,-183.0234375,-116.828125,-265.8658355865054,Off
2022-09-23 09:27:41,-110.4140625,-183.0234375,-116.828125,-265.859375,Off
2022-09-23 09:27:45,-110.3359375,-182.8671875,-116.8671875,-266.6619623757658,Off
2022-09-23 09:27:49,-110.453125,-182.921875,-116.828125,-265.4372472915823,Off
2022-09-23 09:27:53,-110.3515625,-182.8671875,-117.0546875,-266.51063184560473,Off
2022-09-23 09:27:56,-110.5546875,-182.7265625,-116.8125,-264.3975976653822,Off
2022-09-23 09:28:00,-110.5,-182.9453125,-116.8984375,-265.0152435940633,Off
2022-09-23 09:28:04,-110.4375,-183.0234375,-116.8671875,-265.64199316459184,Off
